# neig  =    13824
# vol   =  0.946983938E+06
# nspin, nspinor, nkpt, ncb, nvb =        1       1     216       8       8
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
   156     7     6     1  0.91423935E+01  0.26685445E-01  0.91157081E+01  0.34317076E-03 -0.16008206E-01  0.93224519E-02
   156     7     7     1  0.91423935E+01 -0.33878963E-01  0.91762725E+01  0.57983793E-02 -0.76038843E-01 -0.40587807E-02
   156     7     8     1  0.91423935E+01 -0.74282735E-01  0.92166763E+01  0.13198271E+00 -0.28651685E+00  0.22336250E+00
   156     8     1     1  0.92189114E+01  0.10027239E+01  0.82161875E+01  0.99158547E-02 -0.65204386E-01 -0.75261164E-01
   156     8     2     1  0.92189114E+01  0.88179440E+00  0.83371170E+01  0.34205478E-01  0.86925788E-01 -0.16324640E+00
   156     8     3     1  0.92189114E+01  0.16196484E+00  0.90569465E+01  0.65456113E-01  0.24190864E+00  0.83284597E-01
   156     8     4     1  0.92189114E+01  0.13700926E+00  0.90819021E+01  0.34822504E-01  0.16685908E+00 -0.83549701E-01
   156     8     5     1  0.92189114E+01  0.11792448E+00  0.91009869E+01  0.23138357E-01  0.44708839E-02 -0.15204726E+00
   156     8     6     1  0.92189114E+01  0.26685445E-01  0.91922259E+01  0.17634529E-01  0.10004324E+00  0.87326286E-01
   156     8     7     1  0.92189114E+01 -0.33878963E-01  0.92527903E+01  0.56209628E-01  0.63801071E-01  0.22833977E+00
   156     8     8     1  0.92189114E+01 -0.74282735E-01  0.92931941E+01  0.18253816E-01  0.11278049E+00  0.74393401E-01
   157     1     1     1  0.60722288E+01  0.10174977E+01  0.50547311E+01  0.93672996E+00  0.66304693E+00  0.70505229E+00
   157     1     2     1  0.60722288E+01  0.87649332E+00  0.51957355E+01  0.10268174E-01 -0.55234748E-02  0.10118135E+00
   157     1     3     1  0.60722288E+01  0.15272933E+00  0.59194994E+01  0.34809496E-04  0.18884665E-03 -0.58969342E-02
   157     1     4     1  0.60722288E+01  0.13910874E+00  0.59331200E+01  0.81083518E-01 -0.25012633E+00 -0.13608945E+00
   157     1     5     1  0.60722288E+01  0.11882391E+00  0.59534049E+01  0.40957117E-02 -0.61069763E-01 -0.19136241E-01
   157     1     6     1  0.60722288E+01  0.23335734E-01  0.60488930E+01  0.14221400E+00  0.11255194E-01  0.37694472E+00
   157     1     7     1  0.60722288E+01 -0.34553477E-01  0.61067822E+01  0.54219759E-02 -0.23013859E-01 -0.69945251E-01
   157     1     8     1  0.60722288E+01 -0.79607950E-01  0.61518367E+01  0.28701172E-01  0.14225513E+00  0.92003525E-01
   157     2     1     1  0.63337939E+01  0.10174977E+01  0.53162962E+01  0.12290337E+00  0.46927340E-01 -0.34742078E+00
   157     2     2     1  0.63337939E+01  0.87649332E+00  0.54573005E+01  0.19089542E+00  0.35368996E+00 -0.25651284E+00
   157     2     3     1  0.63337939E+01  0.15272933E+00  0.61810645E+01  0.69712334E-01  0.20905924E+00 -0.16126552E+00
   157     2     4     1  0.63337939E+01  0.13910874E+00  0.61946851E+01  0.18927513E-04  0.82140828E-03  0.42723297E-02
   157     2     5     1  0.63337939E+01  0.11882391E+00  0.62149699E+01  0.17933592E+00 -0.15632503E+00 -0.39357135E+00
   157     2     6     1  0.63337939E+01  0.23335734E-01  0.63104581E+01  0.32835987E+00 -0.43391390E+00  0.37427075E+00
   157     2     7     1  0.63337939E+01 -0.34553477E-01  0.63683473E+01  0.24019511E+00  0.26501225E+00 -0.41226645E+00
   157     2     8     1  0.63337939E+01 -0.79607950E-01  0.64134018E+01  0.99966469E-02  0.10775257E-01  0.99400909E-01
   157     3     1     1  0.68923149E+01  0.10174977E+01  0.58748172E+01  0.89221605E-01  0.21754995E+00  0.20467932E+00
   157     3     2     1  0.68923149E+01  0.87649332E+00  0.60158215E+01  0.12683201E+00 -0.24114465E-02 -0.35612665E+00
   157     3     3     1  0.68923149E+01  0.15272933E+00  0.67395855E+01  0.16877970E+00  0.14916205E-01  0.41055719E+00
   157     3     4     1  0.68923149E+01  0.13910874E+00  0.67532061E+01  0.13515181E-02  0.33280035E-01  0.15619136E-01
   157     3     5     1  0.68923149E+01  0.11882391E+00  0.67734909E+01  0.53793815E-02  0.71196571E-01  0.17619015E-01
   157     3     6     1  0.68923149E+01  0.23335734E-01  0.68689791E+01  0.25665945E-02 -0.46057444E-02 -0.50451775E-01
   157     3     7     1  0.68923149E+01 -0.34553477E-01  0.69268683E+01  0.28372639E-01  0.62277477E-01  0.15650609E+00
   157     3     8     1  0.68923149E+01 -0.79607950E-01  0.69719228E+01  0.70823422E-02  0.73316638E-01  0.41316012E-01
   157     4     1     1  0.69536967E+01  0.10174977E+01  0.59361990E+01  0.54704643E-01 -0.20775716E+00  0.10743186E+00
   157     4     2     1  0.69536967E+01  0.87649332E+00  0.60772034E+01  0.51863507E-02  0.68084708E-01  0.23469622E-01
   157     4     3     1  0.69536967E+01  0.15272933E+00  0.68009674E+01  0.72016722E-02 -0.81006414E-01 -0.25290969E-01
   157     4     4     1  0.69536967E+01  0.13910874E+00  0.68145880E+01  0.26543331E-01 -0.11409428E+00  0.11630059E+00
   157     4     5     1  0.69536967E+01  0.11882391E+00  0.68348728E+01  0.63639167E-02  0.43798007E-01 -0.66675717E-01
   157     4     6     1  0.69536967E+01  0.23335734E-01  0.69303610E+01  0.33943923E-02 -0.56481563E-01 -0.14290744E-01
   157     4     7     1  0.69536967E+01 -0.34553477E-01  0.69882502E+01  0.11786321E+00 -0.34303604E+00  0.13765334E-01
   157     4     8     1  0.69536967E+01 -0.79607950E-01  0.70333047E+01  0.23360762E-01 -0.11499854E+00  0.10067819E+00
   157     5     1     1  0.70918982E+01  0.10174977E+01  0.60744005E+01  0.20841709E+00  0.20915054E+00 -0.40579938E+00
   157     5     2     1  0.70918982E+01  0.87649332E+00  0.62154049E+01  0.33856741E+00 -0.55826330E+00  0.16404114E+00
   157     5     3     1  0.70918982E+01  0.15272933E+00  0.69391688E+01  0.19079324E-01  0.13133009E+00 -0.42798732E-01
   157     5     4     1  0.70918982E+01  0.13910874E+00  0.69527894E+01  0.83063973E-01  0.45392885E-01 -0.28461107E+00
   157     5     5     1  0.70918982E+01  0.11882391E+00  0.69730743E+01  0.84388985E-01 -0.10580541E-01 -0.29030508E+00
   157     5     6     1  0.70918982E+01  0.23335734E-01  0.70685624E+01  0.43716088E-03  0.19492785E-01 -0.75625526E-02
   157     5     7     1  0.70918982E+01 -0.34553477E-01  0.71264516E+01  0.36188768E-02  0.47609837E-01 -0.36772004E-01
   157     5     8     1  0.70918982E+01 -0.79607950E-01  0.71715061E+01  0.77121872E-02 -0.20358637E-01  0.85426653E-01
   157     6     1     1  0.72905600E+01  0.10174977E+01  0.62730623E+01  0.37419454E+00  0.52815079E+00 -0.30862806E+00
   157     6     2     1  0.72905600E+01  0.87649332E+00  0.64140667E+01  0.17096181E+00 -0.39734365E+00 -0.11436711E+00
   157     6     3     1  0.72905600E+01  0.15272933E+00  0.71378307E+01  0.50918074E-01  0.21859829E+00  0.55971977E-01
   157     6     4     1  0.72905600E+01  0.13910874E+00  0.71514513E+01  0.29707652E-02 -0.36090058E-01  0.40844496E-01
   157     6     5     1  0.72905600E+01  0.11882391E+00  0.71717361E+01  0.58145800E-01  0.12182889E+00 -0.20809498E+00
   157     6     6     1  0.72905600E+01  0.23335734E-01  0.72672243E+01  0.20709067E-01  0.14114828E+00  0.28039785E-01
   157     6     7     1  0.72905600E+01 -0.34553477E-01  0.73251135E+01  0.39682459E-01  0.19836838E+00 -0.18233102E-01
   157     6     8     1  0.72905600E+01 -0.79607950E-01  0.73701680E+01  0.25440117E-02 -0.36180684E-01  0.35142137E-01
   157     7     1     1  0.90723629E+01  0.10174977E+01  0.80548652E+01  0.35137225E-01 -0.12408560E+00 -0.14049907E+00
   157     7     2     1  0.90723629E+01  0.87649332E+00  0.81958696E+01  0.72043239E-02  0.72617194E-02 -0.84567082E-01
   157     7     3     1  0.90723629E+01  0.15272933E+00  0.89196336E+01  0.12125444E-03  0.59625697E-03 -0.10995404E-01
   157     7     4     1  0.90723629E+01  0.13910874E+00  0.89332541E+01  0.18205344E-01  0.11644905E+00  0.68153963E-01
   157     7     5     1  0.90723629E+01  0.11882391E+00  0.89535390E+01  0.87253107E-02  0.88218218E-01  0.30705971E-01
   157     7     6     1  0.90723629E+01  0.23335734E-01  0.90490272E+01  0.47518250E-03  0.22841620E-04 -0.21798669E-01
   157     7     7     1  0.90723629E+01 -0.34553477E-01  0.91069164E+01  0.20071923E-02  0.12665514E-01  0.42974144E-01
   157     7     8     1  0.90723629E+01 -0.79607950E-01  0.91519708E+01  0.18203340E+00 -0.35082735E+00 -0.24280357E+00
   157     8     1     1  0.93550705E+01  0.10174977E+01  0.83375728E+01  0.31283749E-02  0.26497216E-01 -0.49257207E-01
   157     8     2     1  0.93550705E+01  0.87649332E+00  0.84785771E+01  0.20912542E-02 -0.44095911E-01  0.12116305E-01
   157     8     3     1  0.93550705E+01  0.15272933E+00  0.92023411E+01  0.11379262E+00  0.32250299E+00 -0.98916344E-01
   157     8     4     1  0.93550705E+01  0.13910874E+00  0.92159617E+01  0.55758492E-01  0.41341761E-01 -0.23248516E+00
   157     8     5     1  0.93550705E+01  0.11882391E+00  0.92362465E+01  0.36616833E-01  0.35878737E-02  0.19132162E+00
   157     8     6     1  0.93550705E+01  0.23335734E-01  0.93317347E+01  0.15712992E-01 -0.11764986E+00  0.43260874E-01
   157     8     7     1  0.93550705E+01 -0.34553477E-01  0.93896239E+01  0.26277879E-02  0.41110982E-01 -0.30621481E-01
   157     8     8     1  0.93550705E+01 -0.79607950E-01  0.94346784E+01  0.18601408E-01  0.33957587E-01 -0.13209198E+00
   158     1     1     1  0.68874979E+01  0.76159442E+00  0.61259035E+01  0.34301975E+00 -0.34081914E+00 -0.47630040E+00
   158     1     2     1  0.68874979E+01  0.63084108E+00  0.62566568E+01  0.59348165E-01 -0.24349078E+00  0.77719624E-02
   158     1     3     1  0.68874979E+01  0.16124488E+00  0.67262530E+01  0.12219510E-02 -0.11790678E-01  0.32907916E-01
   158     1     4     1  0.68874979E+01  0.12127057E+00  0.67662273E+01  0.24573504E+00 -0.10836873E+00  0.48372643E+00
   158     1     5     1  0.68874979E+01  0.12850739E+00  0.67589905E+01  0.11904276E+00 -0.77540515E-01  0.33619968E+00
   158     1     6     1  0.68874979E+01 -0.10040689E-01  0.68975386E+01  0.36299543E-01  0.14013092E+00 -0.12908473E+00
   158     1     7     1  0.68874979E+01 -0.25713199E-01  0.69132111E+01  0.58831500E-01 -0.33709157E-01 -0.24019824E+00
   158     1     8     1  0.68874979E+01 -0.44862591E-01  0.69323605E+01  0.10294039E+00  0.18673390E+00  0.26090389E+00
   158     2     1     1  0.69565703E+01  0.76159442E+00  0.61949759E+01  0.97369487E-02  0.77824641E-01 -0.60665261E-01
   158     2     2     1  0.69565703E+01  0.63084108E+00  0.63257293E+01  0.39595776E-01 -0.14492276E-01 -0.19845843E+00
   158     2     3     1  0.69565703E+01  0.16124488E+00  0.67953255E+01  0.47137783E-01 -0.20721986E+00 -0.64789762E-01
   158     2     4     1  0.69565703E+01  0.12127057E+00  0.68352998E+01  0.61404963E-03  0.24397890E-01  0.43350430E-02
   158     2     5     1  0.69565703E+01  0.12850739E+00  0.68280629E+01  0.37046807E-01 -0.18919205E+00 -0.35400228E-01
   158     2     6     1  0.69565703E+01 -0.10040689E-01  0.69666110E+01  0.86444856E-03 -0.20782477E-01 -0.20797529E-01
   158     2     7     1  0.69565703E+01 -0.25713199E-01  0.69822835E+01  0.90583340E-02 -0.93629203E-01  0.17085269E-01
   158     2     8     1  0.69565703E+01 -0.44862591E-01  0.70014329E+01  0.24944373E+00 -0.39388770E+00  0.30707688E+00
   158     3     1     1  0.71107452E+01  0.76159442E+00  0.63491507E+01  0.11473634E+00  0.33729912E+00  0.31074852E-01
   158     3     2     1  0.71107452E+01  0.63084108E+00  0.64799041E+01  0.98546176E-01  0.19765524E+00 -0.24388231E+00
   158     3     3     1  0.71107452E+01  0.16124488E+00  0.69495003E+01  0.43242362E-01  0.10220747E+00  0.18109665E+00
   158     3     4     1  0.71107452E+01  0.12127057E+00  0.69894746E+01  0.47655884E-01 -0.12987357E+00 -0.17546720E+00
   158     3     5     1  0.71107452E+01  0.12850739E+00  0.69822378E+01  0.75389253E-01 -0.16208306E+00 -0.22162656E+00
   158     3     6     1  0.71107452E+01 -0.10040689E-01  0.71207858E+01  0.60001393E-02  0.24223097E-02  0.77422682E-01
   158     3     7     1  0.71107452E+01 -0.25713199E-01  0.71364584E+01  0.37191639E-01  0.16199499E+00  0.10463872E+00
   158     3     8     1  0.71107452E+01 -0.44862591E-01  0.71556077E+01  0.66687397E-01  0.25715183E+00  0.23671394E-01
   158     4     1     1  0.71163667E+01  0.76159442E+00  0.63547723E+01  0.43428047E-01  0.99648746E-01 -0.18302506E+00
   158     4     2     1  0.71163667E+01  0.63084108E+00  0.64855256E+01  0.37130937E-02  0.28294685E-01  0.53967625E-01
   158     4     3     1  0.71163667E+01  0.16124488E+00  0.69551218E+01  0.11384387E-03 -0.10609452E-01  0.11328726E-02
   158     4     4     1  0.71163667E+01  0.12127057E+00  0.69950961E+01  0.25347227E-03  0.15477654E-01 -0.37302149E-02
   158     4     5     1  0.71163667E+01  0.12850739E+00  0.69878593E+01  0.42373086E-01 -0.20065210E+00  0.45954568E-01
   158     4     6     1  0.71163667E+01 -0.10040689E-01  0.71264074E+01  0.14986183E-01  0.11391355E+00  0.44831737E-01
   158     4     7     1  0.71163667E+01 -0.25713199E-01  0.71420799E+01  0.24546510E-01 -0.13012080E+00  0.87264460E-01
   158     4     8     1  0.71163667E+01 -0.44862591E-01  0.71612293E+01  0.54349014E-01 -0.11147368E+00  0.20475017E+00
   158     5     1     1  0.79764575E+01  0.76159442E+00  0.72148631E+01  0.25008946E-01  0.15157543E+00  0.45098077E-01
   158     5     2     1  0.79764575E+01  0.63084108E+00  0.73456164E+01  0.21964987E-01  0.11407822E+00 -0.94610501E-01
   158     5     3     1  0.79764575E+01  0.16124488E+00  0.78152126E+01  0.31010581E-02 -0.17334625E-01 -0.52920401E-01
   158     5     4     1  0.79764575E+01  0.12127057E+00  0.78551869E+01  0.25204711E-01 -0.67764592E-01 -0.14357114E+00
   158     5     5     1  0.79764575E+01  0.12850739E+00  0.78479501E+01  0.42479448E-01  0.86819648E-01  0.18692725E+00
   158     5     6     1  0.79764575E+01 -0.10040689E-01  0.79864982E+01  0.55013461E-02  0.12282792E-01 -0.73146969E-01
   158     5     7     1  0.79764575E+01 -0.25713199E-01  0.80021707E+01  0.15827522E+00 -0.28539661E+00 -0.27717142E+00
   158     5     8     1  0.79764575E+01 -0.44862591E-01  0.80213201E+01  0.16205145E-01  0.12201504E+00  0.36297023E-01
   158     6     1     1  0.80907557E+01  0.76159442E+00  0.73291613E+01  0.81446208E-02 -0.49968769E-01 -0.75151466E-01
   158     6     2     1  0.80907557E+01  0.63084108E+00  0.74599146E+01  0.16283497E-01  0.12760642E+00  0.31562414E-03
   158     6     3     1  0.80907557E+01  0.16124488E+00  0.79295108E+01  0.35302352E-02 -0.21945295E-01  0.55214484E-01
   158     6     4     1  0.80907557E+01  0.12127057E+00  0.79694852E+01  0.20906018E-01  0.36411902E-01 -0.13992924E+00
   158     6     5     1  0.80907557E+01  0.12850739E+00  0.79622483E+01  0.19497788E-02  0.11423424E-01 -0.42653067E-01
   158     6     6     1  0.80907557E+01 -0.10040689E-01  0.81007964E+01  0.76463090E-03  0.20980120E-01 -0.18012924E-01
   158     6     7     1  0.80907557E+01 -0.25713199E-01  0.81164689E+01  0.25821073E-01 -0.16864036E-01 -0.15980199E+00
   158     6     8     1  0.80907557E+01 -0.44862591E-01  0.81356183E+01  0.58563982E-04  0.42348385E-02  0.63741764E-02
   158     7     1     1  0.85656451E+01  0.76159442E+00  0.78040507E+01  0.74800474E-01 -0.25542831E+00 -0.97759169E-01
   158     7     2     1  0.85656451E+01  0.63084108E+00  0.79348040E+01  0.10483006E-02  0.26424835E-01 -0.18709054E-01
   158     7     3     1  0.85656451E+01  0.16124488E+00  0.84044002E+01  0.45894047E-02  0.16118554E-01  0.65799673E-01
   158     7     4     1  0.85656451E+01  0.12127057E+00  0.84443745E+01  0.87938072E-02 -0.33374676E-01 -0.87635256E-01
   158     7     5     1  0.85656451E+01  0.12850739E+00  0.84371377E+01  0.32638112E-02 -0.19989441E-01 -0.53518534E-01
   158     7     6     1  0.85656451E+01 -0.10040689E-01  0.85756858E+01  0.37498887E-01  0.46424819E-01 -0.18799900E+00
   158     7     7     1  0.85656451E+01 -0.25713199E-01  0.85913583E+01  0.10243350E-02 -0.21178788E-01 -0.23995706E-01
   158     7     8     1  0.85656451E+01 -0.44862591E-01  0.86105077E+01  0.49834201E-02 -0.65930451E-01 -0.25230850E-01
   158     8     1     1  0.92784809E+01  0.76159442E+00  0.85168865E+01  0.10800758E-04 -0.30995762E-02 -0.10924219E-02
   158     8     2     1  0.92784809E+01  0.63084108E+00  0.86476399E+01  0.14835266E-01 -0.97516667E-01  0.72977843E-01
   158     8     3     1  0.92784809E+01  0.16124488E+00  0.91172361E+01  0.83583412E-01  0.76146049E-01  0.27889997E+00
   158     8     4     1  0.92784809E+01  0.12127057E+00  0.91572104E+01  0.56583390E-02 -0.28687746E-01 -0.69536697E-01
   158     8     5     1  0.92784809E+01  0.12850739E+00  0.91499735E+01  0.16435025E-01  0.48117904E-01  0.11882631E+00
   158     8     6     1  0.92784809E+01 -0.10040689E-01  0.92885216E+01  0.44736284E-01  0.45253483E-01 -0.20661173E+00
   158     8     7     1  0.92784809E+01 -0.25713199E-01  0.93041941E+01  0.27573573E-02  0.35817579E-01  0.38398677E-01
   158     8     8     1  0.92784809E+01 -0.44862591E-01  0.93233435E+01  0.67412252E-04 -0.77413074E-02 -0.27357653E-02
   159     1     1     1  0.69361263E+01  0.62884807E+00  0.63072782E+01  0.20721396E+00  0.44444830E+00  0.98385311E-01
   159     1     2     1  0.69361263E+01  0.51985513E+00  0.64162712E+01  0.99680463E-02  0.96653904E-01 -0.25021373E-01
   159     1     3     1  0.69361263E+01  0.18307935E+00  0.67530470E+01  0.61148381E-01 -0.79611947E-01  0.23411604E+00
   159     1     4     1  0.69361263E+01  0.22659650E+00  0.67095298E+01  0.46335519E-01 -0.30955965E-01  0.21301936E+00
   159     1     5     1  0.69361263E+01  0.59776244E-01  0.68763501E+01  0.93553224E-01  0.24304866E+00 -0.18568945E+00
   159     1     6     1  0.69361263E+01  0.42495735E-01  0.68936306E+01  0.13432133E+00 -0.35369394E+00  0.96030846E-01
   159     1     7     1  0.69361263E+01  0.24126768E-01  0.69119995E+01  0.18403114E-01 -0.13349968E+00  0.24102905E-01
   159     1     8     1  0.69361263E+01 -0.10509068E+00  0.70412170E+01  0.32953313E-01 -0.13646440E+00 -0.11971124E+00
   159     2     1     1  0.70917040E+01  0.62884807E+00  0.64628559E+01  0.88142041E-01  0.29685927E+00  0.40764192E-02
   159     2     2     1  0.70917040E+01  0.51985513E+00  0.65718489E+01  0.28116709E-02 -0.47573277E-01  0.23419100E-01
   159     2     3     1  0.70917040E+01  0.18307935E+00  0.69086246E+01  0.39721542E-01  0.24577104E-01 -0.19778146E+00
   159     2     4     1  0.70917040E+01  0.22659650E+00  0.68651075E+01  0.53848800E-02  0.43898045E-02  0.73250322E-01
   159     2     5     1  0.70917040E+01  0.59776244E-01  0.70319277E+01  0.44818608E-01  0.13867978E+00 -0.15995789E+00
   159     2     6     1  0.70917040E+01  0.42495735E-01  0.70492083E+01  0.38668733E-01 -0.17539692E+00  0.88908122E-01
   159     2     7     1  0.70917040E+01  0.24126768E-01  0.70675772E+01  0.47464960E-01 -0.20208036E+00  0.81415524E-01
   159     2     8     1  0.70917040E+01 -0.10509068E+00  0.71967947E+01  0.11344806E-01 -0.92646266E-01 -0.52549746E-01
   159     3     1     1  0.72067738E+01  0.62884807E+00  0.65779257E+01  0.10981987E+00 -0.33084971E+00  0.18929995E-01
